generation;individual;train_accuracy;test_accuracy
42;108;0.8854333333333333;0.8862
42;109;0.8860333333333333;0.8824
42;110;0.8937833333333334;0.8953
42;111;0.8759666666666667;0.8797
42;112;0.8962333333333333;0.9001
42;113;0.8995333333333333;0.9012
42;114;0.8939833333333334;0.893
42;115;0.8920666666666667;0.897
42;116;0.8920333333333333;0.8924
42;117;0.8868666666666667;0.8915
42;118;0.8937333333333334;0.896
42;119;0.8820833333333333;0.8844
42;120;0.8969;0.9
42;121;0.8835666666666666;0.8861
42;122;0.8914166666666666;0.8953
42;123;0.8812;0.8857
42;124;0.8826;0.8854
42;125;0.8977666666666667;0.9
42;126;0.89845;0.9009
42;127;0.8944833333333333;0.8971
42;128;0.8883166666666666;0.8907
42;129;0.8983166666666667;0.9008
42;130;0.89385;0.895
42;131;0.8795333333333333;0.8827
42;132;0.8882833333333333;0.8912
42;133;0.8917666666666667;0.8944
42;134;0.8878666666666667;0.8906
42;135;0.8951666666666667;0.9
42;136;0.8913833333333333;0.8943
42;137;0.8974666666666666;0.8973
42;138;0.8829666666666667;0.8849
42;139;0.89575;0.897
42;140;0.8820833333333333;0.8869
42;141;0.8915333333333333;0.8899
42;142;0.8852666666666666;0.8906
42;143;0.89065;0.8921
42;144;0.8860166666666667;0.8872
42;145;0.8821333333333333;0.8872
42;146;0.872;0.8803
42;147;0.8916166666666666;0.8918
42;148;0.89085;0.8981
42;149;0.88965;0.8923
42;150;0.8930833333333333;0.9
42;151;0.8898166666666667;0.8959
42;152;0.8928;0.896
42;153;0.8959833333333334;0.8964
42;154;0.8911166666666667;0.8922
42;155;0.8931833333333333;0.8921
42;156;0.8912;0.8914
42;157;0.8862666666666666;0.8891
42;158;0.8959166666666667;0.8974
42;159;0.88325;0.8848
42;160;0.8905833333333333;0.8898
42;161;0.8938;0.8924
42;162;0.8885666666666666;0.8899
42;163;0.8933833333333333;0.8968
42;164;0.8806833333333334;0.8894
42;165;0.8864166666666666;0.886
42;166;0.8850166666666667;0.8884
42;167;0.88915;0.8874
42;168;0.8956666666666667;0.8964
42;169;0.8890166666666667;0.8922
42;170;0.8945666666666666;0.8912
42;171;0.8864166666666666;0.886
42;172;0.8789333333333333;0.8814
42;173;0.9037;0.9034
42;174;0.8911666666666667;0.8903
42;175;0.8898333333333334;0.889
42;176;0.8921;0.8875
42;177;0.8909333333333334;0.8936
42;178;0.8887333333333334;0.8925
42;179;0.8851166666666667;0.8895
42;180;0.8875666666666666;0.8923
42;181;0.8803166666666666;0.8853
42;182;0.8910666666666667;0.893
42;183;0.88265;0.8856
42;184;0.8918166666666667;0.8948
42;185;0.89255;0.8972
42;186;0.88555;0.8921
42;187;0.8896333333333334;0.8891
42;188;0.8879666666666667;0.8943
42;189;0.8884;0.8935
42;190;0.8910166666666667;0.8892
42;191;0.8904;0.8944
42;192;0.8881333333333333;0.8924
42;193;0.8929333333333334;0.8966
42;194;0.8811833333333333;0.8834
42;195;0.8933833333333333;0.8954
42;196;0.8872833333333333;0.8897
42;197;0.8925166666666666;0.8948
42;198;0.87165;0.8726
42;199;0.88465;0.8878
43;0;0.8872833333333333;0.8907
43;1;0.8885666666666666;0.8926
43;2;0.8790166666666667;0.8808
43;3;0.8966833333333334;0.8986
43;4;0.8933833333333333;0.8956
43;5;0.8928666666666667;0.8947
43;6;0.8884166666666666;0.8942
43;7;0.8892166666666667;0.8917
43;8;0.8947666666666667;0.8959
43;9;0.8940666666666667;0.8948
43;10;0.8860666666666667;0.887
43;11;0.8909833333333333;0.8927
43;12;0.8856833333333334;0.8874
43;13;0.8769333333333333;0.8741
43;14;0.8875333333333333;0.8887
43;15;0.8971833333333333;0.8993
43;16;0.8850833333333333;0.8893
43;17;0.8899833333333333;0.892
43;18;0.8929166666666667;0.897
43;19;0.8867666666666667;0.893
43;20;0.8914666666666666;0.8975
43;21;0.8872333333333333;0.8877
43;22;0.8814;0.8817
43;23;0.8832166666666666;0.885
43;24;0.8943;0.8909
43;25;0.8788333333333334;0.8844
43;26;0.8736333333333334;0.8758
43;27;0.8954333333333333;0.895
43;28;0.8887;0.892
43;29;0.886;0.8865
43;30;0.8999333333333334;0.8995
43;31;0.8828333333333334;0.8817
43;32;0.8915;0.8916
43;33;0.8956;0.8923
43;34;0.88955;0.8934
43;35;0.8814;0.8804
43;36;0.86905;0.867
43;37;0.89015;0.8897
43;38;0.8926;0.8913
43;39;0.8764166666666666;0.8839
43;40;0.8785833333333334;0.8833
43;41;0.8883166666666666;0.8851
43;42;0.8829833333333333;0.8867
43;43;0.9016666666666666;0.904
43;44;0.8902833333333333;0.8926
43;45;0.89305;0.8936
43;46;0.8953166666666666;0.8968
43;47;0.8905166666666666;0.8928
43;48;0.8885333333333333;0.8907
43;49;0.8922166666666667;0.8915
43;50;0.8863166666666666;0.8858
43;51;0.8961;0.8953
43;52;0.8960166666666667;0.9006
43;53;0.8805;0.8856
43;54;0.8982833333333333;0.8981
43;55;0.8846166666666667;0.8919
43;56;0.8881833333333333;0.8919
43;57;0.8868166666666667;0.889
43;58;0.9004666666666666;0.898
43;59;0.89105;0.8933
43;60;0.88795;0.8897
43;61;0.8776666666666667;0.8836
43;62;0.8953166666666666;0.8964
43;63;0.8815666666666667;0.8867
43;64;0.8984166666666666;0.9005
43;65;0.9021;0.9003
43;66;0.8822166666666666;0.8868
43;67;0.89405;0.8915
43;68;0.88175;0.8864
43;69;0.8900833333333333;0.892
43;70;0.8951166666666667;0.8939
43;71;0.8992833333333333;0.9003
43;72;0.8834333333333333;0.8837
43;73;0.88375;0.8845
43;74;0.8881333333333333;0.8922
43;75;0.89845;0.9002
43;76;0.8829;0.8864
43;77;0.8944;0.8945
43;78;0.88885;0.8888
43;79;0.8933833333333333;0.8927
43;80;0.8663166666666666;0.8655
43;81;0.8983;0.8985
43;82;0.8836;0.8821
43;83;0.8916333333333334;0.8958
43;84;0.88975;0.886
43;85;0.8892166666666667;0.8944
43;86;0.8798166666666667;0.8891
43;87;0.8906833333333334;0.8922
43;88;0.8918166666666667;0.8919
43;89;0.8987333333333334;0.902
43;90;0.896;0.8981
43;91;0.89435;0.8946
43;92;0.8975;0.9001
43;93;0.8848166666666667;0.8926
43;94;0.8845833333333334;0.8885
43;95;0.8901833333333333;0.8919
43;96;0.8974333333333333;0.8976
43;97;0.8941333333333333;0.898
43;98;0.8948166666666667;0.8972
43;99;0.8864833333333333;0.8898
43;100;0.8915666666666666;0.8921
43;101;0.8747;0.8734
43;102;0.8995666666666666;0.8979
43;103;0.8978666666666667;0.8979
43;104;0.8899;0.8899
43;105;0.88915;0.8925
43;106;0.8943166666666666;0.8932
43;107;0.89225;0.89
43;108;0.8887333333333334;0.8867
43;109;0.9015333333333333;0.8984
43;110;0.8905833333333333;0.8967
43;111;0.8877166666666667;0.8894
43;112;0.8925666666666666;0.8889
43;113;0.8897666666666667;0.8967
43;114;0.8934;0.8963
43;115;0.8948666666666667;0.8932
43;116;0.8830833333333333;0.8863
43;117;0.8892166666666667;0.8956
43;118;0.8748;0.875
43;119;0.88865;0.8854
43;120;0.88615;0.8891
43;121;0.89015;0.895
43;122;0.8944166666666666;0.8926
43;123;0.88655;0.8863
43;124;0.8839666666666667;0.8868
43;125;0.8760833333333333;0.8773
43;126;0.8883833333333333;0.8927
43;127;0.8865;0.8885
43;128;0.8967166666666667;0.8985
43;129;0.88775;0.8894
43;130;0.89455;0.8949
43;131;0.887;0.8874
43;132;0.8966833333333334;0.8954
43;133;0.8877333333333334;0.8895
43;134;0.8971;0.8949
43;135;0.89335;0.894
43;136;0.8851333333333333;0.8917
43;137;0.8997833333333334;0.8994
43;138;0.89725;0.9003
43;139;0.8976833333333334;0.8955
43;140;0.88465;0.8909
43;141;0.88055;0.8853
43;142;0.8965333333333333;0.8971
43;143;0.8941333333333333;0.8925
43;144;0.8875333333333333;0.8908
43;145;0.89005;0.892
43;146;0.8979166666666667;0.9013
43;147;0.8834333333333333;0.8852
43;148;0.8982;0.8963
43;149;0.8913333333333333;0.8884
43;150;0.89605;0.8988
43;151;0.8913166666666666;0.8929
43;152;0.8992666666666667;0.8966
43;153;0.88885;0.8954
43;154;0.8929;0.897
43;155;0.8931833333333333;0.895
43;156;0.8966666666666666;0.8986
43;157;0.9002666666666667;0.8996
43;158;0.8841;0.8923
43;159;0.8870666666666667;0.892
43;160;0.8759833333333333;0.8801
43;161;0.8904333333333333;0.8962
43;162;0.88905;0.8961
43;163;0.8908666666666667;0.8948
43;164;0.8862333333333333;0.8915
43;165;0.8953;0.8999
43;166;0.8896833333333334;0.8932
43;167;0.8877166666666667;0.8928
43;168;0.8831166666666667;0.8857
43;169;0.89425;0.8944
43;170;0.8780166666666667;0.8812
43;171;0.8934166666666666;0.8973
43;172;0.88335;0.8857
43;173;0.8849;0.8842
43;174;0.888;0.895
43;175;0.8847;0.8868
43;176;0.8951333333333333;0.8965
43;177;0.8963333333333333;0.8955
43;178;0.8856666666666667;0.8848
43;179;0.8886666666666667;0.8914
43;180;0.8859333333333334;0.8886
43;181;0.8927666666666667;0.896
43;182;0.8920666666666667;0.8945
43;183;0.88515;0.8883
43;184;0.8887666666666667;0.8867
43;185;0.8947666666666667;0.8974
43;186;0.8907333333333334;0.8875
43;187;0.8961833333333333;0.8939
43;188;0.8824;0.8838
43;189;0.8939;0.8964
43;190;0.8874;0.8869
43;191;0.8797166666666667;0.8842
43;192;0.8934333333333333;0.8969
43;193;0.8802833333333333;0.8817
43;194;0.8886666666666667;0.8955
43;195;0.8949833333333334;0.8939
43;196;0.8806166666666667;0.8812
43;197;0.8819;0.8911
43;198;0.8906666666666667;0.892
43;199;0.8779166666666667;0.8807
44;0;0.8873;0.8907
44;1;0.894;0.8966
44;2;0.8900333333333333;0.8903
44;3;0.8999833333333334;0.9006
44;4;0.8962166666666667;0.8968
44;5;0.8888;0.8922
44;6;0.8824833333333333;0.884
44;7;0.89025;0.8911
44;8;0.89715;0.8993
44;9;0.8978833333333334;0.896
44;10;0.8917666666666667;0.8947
44;11;0.8946833333333334;0.8947
44;12;0.8954166666666666;0.8947
44;13;0.8970833333333333;0.9002
44;14;0.8825333333333333;0.8863
44;15;0.89395;0.9001
44;16;0.8664166666666666;0.8719
44;17;0.8759666666666667;0.8805
44;18;0.886;0.8921
44;19;0.8923666666666666;0.896
44;20;0.8822166666666666;0.884
44;21;0.8876833333333334;0.8875
44;22;0.87945;0.8826
44;23;0.8912166666666667;0.8948
44;24;0.8995666666666666;0.901
44;25;0.8872333333333333;0.8915
44;26;0.8927333333333334;0.8923
44;27;0.8915666666666666;0.8887
44;28;0.8801666666666667;0.8819
44;29;0.8945;0.8943
44;30;0.8986666666666666;0.8984
44;31;0.8933166666666666;0.895
44;32;0.8942166666666667;0.895
44;33;0.8974333333333333;0.899
44;34;0.8893333333333333;0.8937
44;35;0.88815;0.891
44;36;0.8846666666666667;0.8928
44;37;0.8873666666666666;0.8884
44;38;0.8988666666666667;0.9003
44;39;0.8941166666666667;0.8979
44;40;0.8631833333333333;0.8666
44;41;0.8988333333333334;0.899
44;42;0.87745;0.8805
44;43;0.89605;0.8937
44;44;0.8922166666666667;0.892
44;45;0.89175;0.8965
44;46;0.8925666666666666;0.8941
44;47;0.8857833333333334;0.8827
44;48;0.89445;0.8955
44;49;0.904;0.9015
44;50;0.8837666666666667;0.8866
44;51;0.891;0.8926
44;52;0.8930166666666667;0.8947
44;53;0.8838333333333334;0.8836
44;54;0.8955833333333333;0.8963
44;55;0.8881;0.8927
44;56;0.89385;0.8938
44;57;0.8971;0.8993
44;58;0.8920333333333333;0.8916
44;59;0.8925833333333333;0.8929
44;60;0.8901;0.8901
44;61;0.8822833333333333;0.8898
44;62;0.8936833333333334;0.892
44;63;0.8818833333333334;0.8861
44;64;0.8818;0.8891
44;65;0.88295;0.8815
44;66;0.8905166666666666;0.8924
44;67;0.8817166666666667;0.8888
44;68;0.895;0.895
44;69;0.8901333333333333;0.8871
44;70;0.89635;0.8999
44;71;0.8860333333333333;0.8928
44;72;0.89595;0.8993
44;73;0.8875833333333333;0.8921
44;74;0.8915333333333333;0.8958
44;75;0.8924333333333333;0.8953
44;76;0.8888166666666667;0.8897
44;77;0.89755;0.8942
44;78;0.8931333333333333;0.898
44;79;0.89525;0.8947
44;80;0.89405;0.8976
44;81;0.8858333333333334;0.8886
44;82;0.8972166666666667;0.8992
44;83;0.8865666666666666;0.8943
44;84;0.8870166666666667;0.8903
44;85;0.8933833333333333;0.8952
44;86;0.88295;0.8803
44;87;0.88105;0.882
44;88;0.8887333333333334;0.8937
44;89;0.90075;0.8995
44;90;0.8885833333333333;0.891
44;91;0.8952166666666667;0.8952
44;92;0.90325;0.9027
44;93;0.8864;0.8914
44;94;0.8970166666666667;0.8981
44;95;0.89475;0.8939
44;96;0.8985833333333333;0.8973
44;97;0.88925;0.8917
44;98;0.8951333333333333;0.8973
44;99;0.8922;0.8959
44;100;0.8828166666666667;0.8867
44;101;0.8901;0.8856
44;102;0.9028;0.9006
44;103;0.89965;0.9004
44;104;0.8778666666666667;0.8776
44;105;0.8824;0.8844
44;106;0.8911166666666667;0.894
44;107;0.8935166666666666;0.8951
44;108;0.9017666666666667;0.9
44;109;0.89325;0.8926
44;110;0.8905333333333333;0.8914
44;111;0.8807333333333334;0.8881
44;112;0.8855166666666666;0.8857
44;113;0.8933833333333333;0.8964
44;114;0.8993833333333333;0.898
44;115;0.8942833333333333;0.8932
44;116;0.88275;0.8874
44;117;0.88435;0.886
44;118;0.891;0.8932
44;119;0.8964;0.8958
44;120;0.8923666666666666;0.897
44;121;0.8920333333333333;0.8951
44;122;0.9025333333333333;0.9008
44;123;0.8779333333333333;0.8809
44;124;0.8938666666666667;0.8898
44;125;0.88665;0.8922
44;126;0.8825333333333333;0.8876
44;127;0.8961666666666667;0.8958
44;128;0.8948;0.8959
44;129;0.88445;0.8907
44;130;0.8854;0.8879
44;131;0.8887;0.8944
44;132;0.89805;0.9019
44;133;0.8942333333333333;0.8961
44;134;0.8948833333333334;0.8957
44;135;0.8923333333333333;0.8909
44;136;0.8916333333333334;0.8935
44;137;0.8980666666666667;0.8976
44;138;0.8946666666666667;0.8993
44;139;0.892;0.8912
44;140;0.9007166666666667;0.9012
44;141;0.8932166666666667;0.8925
44;142;0.87455;0.8773
44;143;0.891;0.8933
44;144;0.88805;0.8919
44;145;0.8789833333333333;0.8807
44;146;0.89895;0.9039
44;147;0.89535;0.8945
44;148;0.8988166666666667;0.8958
44;149;0.89725;0.8976
44;150;0.8991666666666667;0.8982
44;151;0.8903666666666666;0.8934
44;152;0.8822;0.8831
44;153;0.9010333333333334;0.9019
44;154;0.8946666666666667;0.8966
44;155;0.88465;0.8854
44;156;0.89005;0.8893
44;157;0.8924666666666666;0.8954
44;158;0.8829833333333333;0.8859
44;159;0.8877166666666667;0.8892
44;160;0.8915833333333333;0.8913
44;161;0.88985;0.8961
44;162;0.8922333333333333;0.8916
44;163;0.8921833333333333;0.8945
44;164;0.8888;0.8948
44;165;0.89685;0.9015
44;166;0.88305;0.8833
44;167;0.8804666666666666;0.8881
44;168;0.8910666666666667;0.8897
44;169;0.8872166666666667;0.8877
44;170;0.8750166666666667;0.8788
44;171;0.8886166666666667;0.8927
44;172;0.8893333333333333;0.8918
44;173;0.8805;0.8836
44;174;0.8889166666666667;0.8904
44;175;0.88975;0.8911
44;176;0.8907666666666667;0.8941
44;177;0.8833;0.8871
44;178;0.8973;0.8976
44;179;0.8775;0.8763
44;180;0.8871333333333333;0.8887
44;181;0.8881666666666667;0.8935
44;182;0.8943333333333333;0.8985
44;183;0.8949666666666667;0.8948
44;184;0.8836333333333334;0.8856
44;185;0.8841166666666667;0.8834
44;186;0.879;0.8823
44;187;0.8908;0.8961
44;188;0.8886;0.8858
44;189;0.8863666666666666;0.8876
44;190;0.8921666666666667;0.8912
44;191;0.8952666666666667;0.8944
44;192;0.8925833333333333;0.8932
44;193;0.8833833333333333;0.8876
44;194;0.8801;0.8834
44;195;0.88815;0.8889
44;196;0.8914666666666666;0.8909
44;197;0.8808333333333334;0.8811
44;198;0.8875833333333333;0.8907
44;199;0.8960166666666667;0.8959
45;0;0.9005333333333333;0.9002
45;1;0.89275;0.8951
45;2;0.8863166666666666;0.885
45;3;0.8875666666666666;0.8913
45;4;0.894;0.8917
45;5;0.8887666666666667;0.8925
45;6;0.88715;0.8856
45;7;0.8922333333333333;0.8954
45;8;0.8878666666666667;0.8899
45;9;0.893;0.8918
45;10;0.8749;0.8725
45;11;0.8906833333333334;0.8923
45;12;0.8898333333333334;0.8912
45;13;0.8808833333333334;0.8798
45;14;0.88485;0.8853
45;15;0.89525;0.8876
45;16;0.8930166666666667;0.8967
45;17;0.8795;0.8843
45;18;0.8873333333333333;0.8906
45;19;0.8898;0.8906
45;20;0.8964333333333333;0.8949
45;21;0.8894666666666666;0.893
45;22;0.8849666666666667;0.8831
45;23;0.8928;0.8914
45;24;0.8971833333333333;0.8966
45;25;0.8941666666666667;0.8972
45;26;0.8922;0.896
45;27;0.8875666666666666;0.8886
45;28;0.8969166666666667;0.897
45;29;0.8900666666666667;0.8899
45;30;0.89495;0.8932
45;31;0.89465;0.894
45;32;0.8915;0.894
45;33;0.8955666666666666;0.8978
45;34;0.8978666666666667;0.8957
45;35;0.89265;0.8968
45;36;0.9026833333333333;0.9035
45;37;0.8840666666666667;0.8852
45;38;0.8843;0.8825
45;39;0.8915166666666666;0.8894
45;40;0.8882833333333333;0.8906
45;41;0.9023333333333333;0.9009
45;42;0.8908166666666667;0.8954
45;43;0.8957333333333334;0.8978
45;44;0.8943333333333333;0.8912
45;45;0.8807833333333334;0.8837
45;46;0.8852333333333333;0.889
45;47;0.8989666666666667;0.897
45;48;0.8892166666666667;0.8893
45;49;0.8734833333333333;0.8757
45;50;0.89125;0.8946
45;51;0.8946833333333334;0.8928
45;52;0.8789833333333333;0.8855
45;53;0.9001166666666667;0.8983
45;54;0.8937;0.8966
45;55;0.8871166666666667;0.8878
45;56;0.8945666666666666;0.8982
45;57;0.8892666666666666;0.8937
45;58;0.8832;0.8888
45;59;0.895;0.8964
45;60;0.8807;0.8827
45;61;0.8979166666666667;0.8991
45;62;0.8898666666666667;0.8939
45;63;0.8889833333333333;0.8947
45;64;0.8944166666666666;0.8976
45;65;0.8990833333333333;0.8968
45;66;0.8962166666666667;0.8983
45;67;0.8868166666666667;0.892
45;68;0.8954166666666666;0.8988
45;69;0.8839333333333333;0.8821
45;70;0.8863666666666666;0.8894
45;71;0.8917166666666667;0.8927
45;72;0.8844333333333333;0.8849
45;73;0.8876;0.8912
45;74;0.8933666666666666;0.8957
45;75;0.8805166666666666;0.8791
45;76;0.89615;0.9012
45;77;0.8892166666666667;0.8876
45;78;0.8790333333333333;0.8848
45;79;0.9015;0.8997
45;80;0.8916166666666666;0.89
45;81;0.8974833333333333;0.8989
45;82;0.8891333333333333;0.89
45;83;0.8812666666666666;0.8853
45;84;0.8922;0.8943
45;85;0.8915333333333333;0.8964
45;86;0.8873;0.8887
45;87;0.8855666666666666;0.8844
45;88;0.87975;0.882
45;89;0.8898833333333334;0.8929
45;90;0.8958833333333334;0.8975
45;91;0.8919666666666667;0.8873
45;92;0.8979333333333334;0.8992
45;93;0.89025;0.89
45;94;0.8947666666666667;0.896
45;95;0.88615;0.889
45;96;0.8901166666666667;0.8933
45;97;0.8825666666666667;0.8867
45;98;0.8932;0.8893
45;99;0.8917666666666667;0.8919
45;100;0.8828666666666667;0.8847
45;101;0.8835833333333334;0.8888
45;102;0.8919833333333334;0.8933
45;103;0.8807333333333334;0.8847
45;104;0.8927333333333334;0.8933
45;105;0.8879;0.8892
45;106;0.8871;0.8918
45;107;0.9022;0.9013
45;108;0.8812833333333333;0.8832
45;109;0.8744666666666666;0.8775
45;110;0.8831833333333333;0.888
45;111;0.88005;0.8821
45;112;0.8824833333333333;0.8875
45;113;0.8886833333333334;0.892
45;114;0.8982666666666667;0.8965
45;115;0.8942833333333333;0.8935
45;116;0.8901;0.8857
45;117;0.8887;0.893
45;118;0.90145;0.9017
45;119;0.89535;0.8993
45;120;0.89325;0.8959
45;121;0.8981666666666667;0.9003
45;122;0.8903833333333333;0.8914
45;123;0.8958833333333334;0.8943
45;124;0.8891;0.8886
45;125;0.8999666666666667;0.8994
45;126;0.8804666666666666;0.8822
45;127;0.8891333333333333;0.8879
45;128;0.8707833333333334;0.8723
45;129;0.8876;0.8908
45;130;0.88845;0.8954
45;131;0.8793333333333333;0.8846
45;132;0.8904333333333333;0.8926
45;133;0.9057;0.9047
45;134;0.8962833333333333;0.8941
45;135;0.8988166666666667;0.8978
45;136;0.8918;0.8937
45;137;0.90135;0.9015
45;138;0.8931666666666667;0.8958
45;139;0.8960166666666667;0.8942
45;140;0.8902166666666667;0.8912
45;141;0.8911166666666667;0.8895
45;142;0.8912166666666667;0.8928
45;143;0.8889333333333334;0.8874
45;144;0.87565;0.8787
45;145;0.8945666666666666;0.894
45;146;0.89745;0.8993
45;147;0.8962166666666667;0.8975
45;148;0.8838166666666667;0.8804
45;149;0.8855;0.8849
45;150;0.9002166666666667;0.8994
45;151;0.8910166666666667;0.8931
45;152;0.8813166666666666;0.8894
45;153;0.8926333333333333;0.8916
45;154;0.8989;0.8928
45;155;0.8872166666666667;0.8902
45;156;0.8965333333333333;0.897
45;157;0.9013333333333333;0.9021
45;158;0.8890666666666667;0.8878
45;159;0.88855;0.891
45;160;0.8973;0.9008
45;161;0.8923333333333333;0.8916
45;162;0.8831;0.8837
45;163;0.89115;0.891
45;164;0.8907833333333334;0.8948
45;165;0.8895333333333333;0.8926
45;166;0.8937;0.8944
45;167;0.8905833333333333;0.8912
45;168;0.8936;0.8977
45;169;0.8888833333333334;0.893
45;170;0.8808333333333334;0.8842
45;171;0.8850166666666667;0.8878
45;172;0.8911166666666667;0.8919
45;173;0.8974;0.8955
45;174;0.8714166666666666;0.8788
45;175;0.8904166666666666;0.8947
45;176;0.87745;0.8811
45;177;0.88175;0.885
45;178;0.8847833333333334;0.8912
45;179;0.8921666666666667;0.8927
45;180;0.88855;0.8885
45;181;0.8832;0.8841
45;182;0.8906666666666667;0.8901
45;183;0.8834166666666666;0.8828
45;184;0.88175;0.8821
45;185;0.8970833333333333;0.8972
45;186;0.8805833333333334;0.8805
45;187;0.8872833333333333;0.8842
45;188;0.8900666666666667;0.8885
45;189;0.8852166666666667;0.887
45;190;0.8886666666666667;0.8933
45;191;0.886;0.8902
45;192;0.8931666666666667;0.8962
45;193;0.8926333333333333;0.8978
45;194;0.8877166666666667;0.8884
45;195;0.8924166666666666;0.892
45;196;0.88715;0.891
45;197;0.8949166666666667;0.897
45;198;0.8940666666666667;0.8957
45;199;0.8876666666666667;0.8942
46;0;0.8927;0.8937
46;1;0.8991;0.9026
46;2;0.89885;0.8986
46;3;0.8775166666666666;0.8805
46;4;0.8803166666666666;0.8827
46;5;0.8845833333333334;0.8908
46;6;0.8920666666666667;0.891
46;7;0.8935666666666666;0.8905
46;8;0.8993;0.9023
46;9;0.8882833333333333;0.8917
46;10;0.8975;0.8989
46;11;0.89655;0.8982
46;12;0.8933333333333333;0.8919
46;13;0.8945333333333333;0.8967
46;14;0.8843333333333333;0.8892
46;15;0.8772666666666666;0.8816
46;16;0.8804666666666666;0.886
46;17;0.8904666666666666;0.8868
46;18;0.8927666666666667;0.898
46;19;0.8860666666666667;0.8872
46;20;0.8910166666666667;0.8936
46;21;0.8964166666666666;0.8953
46;22;0.8922333333333333;0.8945
46;23;0.8915833333333333;0.8898
46;24;0.89445;0.8967
46;25;0.8901333333333333;0.8969
46;26;0.8927333333333334;0.8938
46;27;0.8895166666666666;0.8939
46;28;0.8825833333333334;0.8854
46;29;0.8900833333333333;0.8958
46;30;0.8883166666666666;0.8924
46;31;0.8797333333333334;0.88
46;32;0.89095;0.8955
46;33;0.8857166666666667;0.8804
46;34;0.8951833333333333;0.8959
46;35;0.8843333333333333;0.8871
46;36;0.8945;0.8996
46;37;0.89;0.884
46;38;0.8941666666666667;0.895
46;39;0.8962666666666667;0.8967
46;40;0.896;0.9002
46;41;0.8795833333333334;0.8796
