generation;individual;train_accuracy;test_accuracy
138;88;0.9086333333333333;0.9079
138;89;0.9093333333333333;0.9059
138;90;0.9065833333333333;0.903
138;91;0.9053333333333333;0.9054
138;92;0.9065666666666666;0.9054
138;93;0.9065;0.906
138;94;0.9066;0.9033
138;95;0.9069666666666667;0.9065
138;96;0.9086666666666666;0.906
138;97;0.9101;0.9094
138;98;0.9102666666666667;0.9062
138;99;0.90555;0.9043
138;100;0.9075166666666666;0.9087
138;101;0.9067;0.9029
138;102;0.9090833333333334;0.9067
138;103;0.9052833333333333;0.9024
138;104;0.9006333333333333;0.9007
138;105;0.9101833333333333;0.9075
138;106;0.9119666666666667;0.9116
138;107;0.9092333333333333;0.9062
138;108;0.9037333333333334;0.9034
138;109;0.90695;0.904
138;110;0.9080833333333334;0.9042
138;111;0.90655;0.9062
138;112;0.9086;0.9062
138;113;0.9084833333333333;0.9062
138;114;0.90855;0.9068
138;115;0.9076333333333333;0.9057
138;116;0.9064166666666666;0.906
138;117;0.9060333333333334;0.9032
138;118;0.9077333333333333;0.9056
138;119;0.9107666666666666;0.9088
138;120;0.9039166666666667;0.9044
138;121;0.9078833333333334;0.9086
138;122;0.9059333333333334;0.904
138;123;0.9078166666666667;0.9073
138;124;0.9064333333333333;0.9039
138;125;0.9073;0.9034
138;126;0.9007666666666667;0.8997
138;127;0.9093;0.9068
138;128;0.9102;0.9076
138;129;0.9083333333333333;0.9051
138;130;0.9079666666666667;0.9066
138;131;0.9057333333333333;0.9052
138;132;0.9084;0.907
138;133;0.9073666666666667;0.906
138;134;0.9077;0.9065
138;135;0.9092166666666667;0.9094
138;136;0.90235;0.9037
138;137;0.9070666666666667;0.9036
138;138;0.9067833333333334;0.9043
138;139;0.90605;0.9035
138;140;0.9112;0.9079
138;141;0.9060833333333334;0.9062
138;142;0.9104666666666666;0.9088
138;143;0.9091166666666667;0.9079
138;144;0.9093666666666667;0.906
138;145;0.9051833333333333;0.9035
138;146;0.90655;0.9053
138;147;0.9049666666666667;0.903
138;148;0.9001833333333333;0.8984
138;149;0.9062833333333333;0.9039
138;150;0.9078666666666667;0.9044
138;151;0.9083833333333333;0.9061
138;152;0.9082333333333333;0.906
138;153;0.9055666666666666;0.9053
138;154;0.9049333333333334;0.903
138;155;0.9112333333333333;0.9078
138;156;0.9090166666666667;0.9069
138;157;0.9042666666666667;0.9027
138;158;0.90825;0.9078
138;159;0.9076333333333333;0.9054
138;160;0.9097166666666666;0.9077
138;161;0.9073166666666667;0.9033
138;162;0.9073166666666667;0.9067
138;163;0.9079333333333334;0.9055
138;164;0.9066666666666666;0.9045
138;165;0.9118333333333334;0.9094
138;166;0.9068666666666667;0.9053
138;167;0.9079333333333334;0.9053
138;168;0.9087166666666666;0.9055
138;169;0.9083;0.9063
138;170;0.9090833333333334;0.9064
138;171;0.9119333333333334;0.9094
138;172;0.9105333333333333;0.9083
138;173;0.9101666666666667;0.9058
138;174;0.9048166666666667;0.9049
138;175;0.90635;0.9049
138;176;0.9093166666666667;0.906
138;177;0.90985;0.9071
138;178;0.9060166666666667;0.9048
138;179;0.90995;0.9063
138;180;0.9085833333333333;0.9082
138;181;0.9077166666666666;0.9064
138;182;0.9079666666666667;0.9043
138;183;0.9077333333333333;0.9066
138;184;0.90395;0.9026
138;185;0.9076166666666666;0.9066
138;186;0.907;0.9029
138;187;0.9076666666666666;0.9044
138;188;0.9065833333333333;0.9096
138;189;0.90655;0.9053
138;190;0.9079333333333334;0.9065
138;191;0.9073833333333333;0.9043
138;192;0.90535;0.9053
138;193;0.9109833333333334;0.9094
138;194;0.9077;0.9069
138;195;0.9064833333333333;0.9063
138;196;0.9041666666666667;0.902
138;197;0.90805;0.9076
138;198;0.9051166666666667;0.904
138;199;0.9071666666666667;0.9046
139;0;0.90555;0.9045
139;1;0.9057166666666666;0.9048
139;2;0.9066666666666666;0.904
139;3;0.9027333333333334;0.9018
139;4;0.9083;0.9076
139;5;0.9073666666666667;0.9072
139;6;0.9093;0.9067
139;7;0.8949666666666667;0.8888
139;8;0.90685;0.9051
139;9;0.9099833333333334;0.9089
139;10;0.9048333333333334;0.9039
139;11;0.9085833333333333;0.9069
139;12;0.9068;0.9058
139;13;0.9058666666666667;0.9023
139;14;0.9093166666666667;0.9075
139;15;0.9078333333333334;0.9059
139;16;0.9103;0.9066
139;17;0.9087666666666666;0.9063
139;18;0.9012666666666667;0.8993
139;19;0.9096666666666666;0.905
139;20;0.89985;0.8987
139;21;0.9095166666666666;0.9091
139;22;0.9052;0.9036
139;23;0.9058833333333334;0.9061
139;24;0.9071333333333333;0.9043
139;25;0.9073;0.9076
139;26;0.9097166666666666;0.9071
139;27;0.9048333333333334;0.9036
139;28;0.9083333333333333;0.907
139;29;0.9083333333333333;0.9061
139;30;0.9065;0.9045
139;31;0.9072666666666667;0.9062
139;32;0.9084333333333333;0.9053
139;33;0.9098166666666667;0.9101
139;34;0.9064833333333333;0.9045
139;35;0.90505;0.9017
139;36;0.9063166666666667;0.9038
139;37;0.9040333333333334;0.9026
139;38;0.9074666666666666;0.906
139;39;0.9072666666666667;0.9042
139;40;0.9075166666666666;0.9066
139;41;0.9049666666666667;0.9035
139;42;0.9088;0.9064
139;43;0.9077833333333334;0.9058
139;44;0.9066833333333333;0.9042
139;45;0.9072333333333333;0.9046
139;46;0.9052;0.9041
139;47;0.9087333333333333;0.9055
139;48;0.9089833333333334;0.9087
139;49;0.9058;0.9068
139;50;0.9046;0.9048
139;51;0.9090833333333334;0.9099
139;52;0.9058666666666667;0.9031
139;53;0.9101166666666667;0.9079
139;54;0.9105833333333333;0.9085
139;55;0.90815;0.9076
139;56;0.90405;0.9023
139;57;0.9081333333333333;0.9071
139;58;0.9055333333333333;0.9039
139;59;0.9092666666666667;0.9073
139;60;0.9049833333333334;0.9033
139;61;0.90905;0.9062
139;62;0.90385;0.9038
139;63;0.90855;0.9075
139;64;0.90355;0.9042
139;65;0.9080833333333334;0.9042
139;66;0.90325;0.9022
139;67;0.9060166666666667;0.9042
139;68;0.90945;0.9072
139;69;0.9046;0.905
139;70;0.9098666666666667;0.9067
139;71;0.90755;0.9051
139;72;0.9088333333333334;0.9062
139;73;0.9078833333333334;0.9079
139;74;0.9080166666666667;0.9075
139;75;0.9039166666666667;0.9046
139;76;0.9097;0.9081
139;77;0.9053;0.9034
139;78;0.9087666666666666;0.9077
139;79;0.9080166666666667;0.9051
139;80;0.91075;0.9061
139;81;0.9038166666666667;0.9008
139;82;0.9106333333333333;0.9094
139;83;0.9051166666666667;0.9035
139;84;0.9096666666666666;0.9067
139;85;0.9074333333333333;0.9053
139;86;0.9107;0.9076
139;87;0.9072666666666667;0.9032
139;88;0.9097833333333334;0.9087
139;89;0.9097;0.9072
139;90;0.9076333333333333;0.9038
139;91;0.9039833333333334;0.8994
139;92;0.9071666666666667;0.9053
139;93;0.90765;0.9058
139;94;0.9066;0.9035
139;95;0.9074166666666666;0.9056
139;96;0.9107166666666666;0.909
139;97;0.9080333333333334;0.905
139;98;0.9114833333333333;0.9094
139;99;0.9099333333333334;0.9061
139;100;0.9100166666666667;0.9084
139;101;0.9095;0.9069
139;102;0.9077;0.9076
139;103;0.9059;0.9048
139;104;0.9072666666666667;0.9049
139;105;0.9093333333333333;0.9081
139;106;0.9067166666666666;0.9037
139;107;0.9098833333333334;0.9079
139;108;0.9060666666666667;0.9025
139;109;0.9110333333333334;0.9095
139;110;0.9100166666666667;0.91
139;111;0.9083166666666667;0.9063
139;112;0.9058666666666667;0.905
139;113;0.9069333333333334;0.9077
139;114;0.9102166666666667;0.9098
139;115;0.9076666666666666;0.9078
139;116;0.9051333333333333;0.9052
139;117;0.9090666666666667;0.9084
139;118;0.90865;0.9064
139;119;0.9110166666666667;0.9087
139;120;0.9043833333333333;0.9051
139;121;0.90665;0.9056
139;122;0.9065833333333333;0.9056
139;123;0.9072;0.9057
139;124;0.9062833333333333;0.9051
139;125;0.90805;0.9064
139;126;0.9085333333333333;0.9066
139;127;0.9034166666666666;0.9022
139;128;0.9072;0.9057
139;129;0.90535;0.9059
139;130;0.9045166666666666;0.9036
139;131;0.90745;0.9038
139;132;0.9083833333333333;0.907
139;133;0.9030666666666667;0.9017
139;134;0.9048;0.9053
139;135;0.90885;0.9087
139;136;0.9076;0.9069
139;137;0.9102833333333333;0.91
139;138;0.9078;0.9033
139;139;0.90775;0.906
139;140;0.9076;0.9043
139;141;0.9045666666666666;0.9041
139;142;0.9096333333333333;0.907
139;143;0.9073666666666667;0.9048
139;144;0.9051;0.9044
139;145;0.9044166666666666;0.9036
139;146;0.9059;0.904
139;147;0.9077;0.9059
139;148;0.9076166666666666;0.9052
139;149;0.90905;0.9082
139;150;0.9079833333333334;0.908
139;151;0.9112;0.9091
139;152;0.90645;0.9058
139;153;0.9091;0.9047
139;154;0.9097333333333333;0.9091
139;155;0.9044666666666666;0.9048
139;156;0.9055333333333333;0.9055
139;157;0.9094833333333333;0.9056
139;158;0.9115;0.9095
139;159;0.9056166666666666;0.9043
139;160;0.9040666666666667;0.9064
139;161;0.9097333333333333;0.906
139;162;0.90915;0.9069
139;163;0.91055;0.9075
139;164;0.90705;0.9077
139;165;0.9070333333333334;0.9045
139;166;0.9071166666666667;0.9059
139;167;0.90875;0.908
139;168;0.9046666666666666;0.9048
139;169;0.90595;0.9037
139;170;0.9067333333333333;0.9075
139;171;0.91105;0.9108
139;172;0.9064166666666666;0.9056
139;173;0.9089833333333334;0.9057
139;174;0.9077666666666667;0.9062
139;175;0.9070666666666667;0.9059
139;176;0.9092333333333333;0.9069
139;177;0.9103;0.9086
139;178;0.9102333333333333;0.9059
139;179;0.9096333333333333;0.9088
139;180;0.9101833333333333;0.9082
139;181;0.9071333333333333;0.9056
139;182;0.909;0.9037
139;183;0.91;0.9058
139;184;0.9074666666666666;0.9056
139;185;0.9058833333333334;0.9053
139;186;0.9083;0.9076
139;187;0.9070166666666667;0.9034
139;188;0.9070166666666667;0.9061
139;189;0.90865;0.9089
139;190;0.9101166666666667;0.9067
139;191;0.91;0.908
139;192;0.9061833333333333;0.9051
139;193;0.9064;0.9048
139;194;0.9106166666666666;0.9093
139;195;0.9070833333333334;0.9057
139;196;0.91055;0.9089
139;197;0.9075333333333333;0.9058
139;198;0.9049333333333334;0.9019
139;199;0.9083166666666667;0.9068
140;0;0.90895;0.9062
140;1;0.9058666666666667;0.903
140;2;0.9065333333333333;0.9061
140;3;0.90625;0.9067
140;4;0.9084833333333333;0.9049
140;5;0.9091666666666667;0.9083
140;6;0.9085166666666666;0.907
140;7;0.9062833333333333;0.9055
140;8;0.9081666666666667;0.9092
140;9;0.9072833333333333;0.9049
140;10;0.9067666666666667;0.9049
140;11;0.9111;0.908
140;12;0.90935;0.9064
140;13;0.9077166666666666;0.9061
140;14;0.90655;0.9036
140;15;0.9054;0.9044
140;16;0.90935;0.9077
140;17;0.9114;0.909
140;18;0.9100166666666667;0.9065
140;19;0.9091833333333333;0.9078
140;20;0.9115666666666666;0.9091
140;21;0.9100333333333334;0.9065
140;22;0.9055;0.9042
140;23;0.9083333333333333;0.906
140;24;0.9069666666666667;0.9055
140;25;0.9071833333333333;0.9054
140;26;0.9108;0.9089
140;27;0.9066166666666666;0.9013
140;28;0.9081333333333333;0.906
140;29;0.9077;0.9059
140;30;0.9074333333333333;0.9081
140;31;0.90695;0.9049
140;32;0.90935;0.9088
140;33;0.9091666666666667;0.9068
140;34;0.9074833333333333;0.9078
140;35;0.9072666666666667;0.9053
140;36;0.90985;0.9074
140;37;0.90495;0.9043
140;38;0.9073;0.906
140;39;0.9073666666666667;0.9067
140;40;0.9079666666666667;0.9076
140;41;0.9086833333333333;0.9073
140;42;0.9085;0.9074
140;43;0.9065666666666666;0.9043
140;44;0.9087;0.9086
140;45;0.9097666666666666;0.9086
140;46;0.9074333333333333;0.9063
140;47;0.91005;0.9079
140;48;0.9088333333333334;0.9066
140;49;0.9074666666666666;0.9046
140;50;0.90655;0.9059
140;51;0.9082666666666667;0.9042
140;52;0.9092333333333333;0.9074
140;53;0.9105;0.9074
140;54;0.90805;0.9066
140;55;0.9065333333333333;0.906
140;56;0.90835;0.907
140;57;0.9065833333333333;0.9055
140;58;0.9099666666666667;0.9075
140;59;0.9081166666666667;0.9068
140;60;0.90555;0.9039
140;61;0.9041166666666667;0.9034
140;62;0.9072666666666667;0.9054
140;63;0.9032;0.9001
140;64;0.90855;0.9065
140;65;0.9099;0.9068
140;66;0.9069333333333334;0.9044
140;67;0.9057833333333334;0.9033
140;68;0.9093666666666667;0.9069
140;69;0.9038833333333334;0.9049
140;70;0.9067666666666667;0.9044
140;71;0.9091166666666667;0.9078
140;72;0.9076;0.9068
140;73;0.9055833333333333;0.9049
140;74;0.9091166666666667;0.9061
140;75;0.9099833333333334;0.9084
140;76;0.9062833333333333;0.9004
140;77;0.9089833333333334;0.9069
140;78;0.9060833333333334;0.9062
140;79;0.9080333333333334;0.9056
140;80;0.909;0.9063
140;81;0.9082;0.9051
140;82;0.9078666666666667;0.9039
140;83;0.9121333333333334;0.9098
140;84;0.9039833333333334;0.9024
140;85;0.9104833333333333;0.9092
140;86;0.9049166666666667;0.9038
140;87;0.90655;0.9063
140;88;0.9097333333333333;0.9049
140;89;0.9079;0.9052
140;90;0.9071;0.9032
140;91;0.9044666666666666;0.9035
140;92;0.9077166666666666;0.9063
140;93;0.9101166666666667;0.9078
140;94;0.9080666666666667;0.9058
140;95;0.9028833333333334;0.8999
140;96;0.9070166666666667;0.9054
140;97;0.9063166666666667;0.9047
140;98;0.9038166666666667;0.9027
140;99;0.9018333333333334;0.9015
140;100;0.9098;0.9079
140;101;0.9086666666666666;0.9087
140;102;0.9087666666666666;0.909
140;103;0.9071;0.9053
140;104;0.90905;0.9062
140;105;0.9095333333333333;0.9065
140;106;0.9065333333333333;0.9028
140;107;0.91105;0.9108
140;108;0.9061833333333333;0.904
140;109;0.9062166666666667;0.904
140;110;0.9088333333333334;0.9085
140;111;0.9060166666666667;0.9055
140;112;0.90895;0.9092
140;113;0.90545;0.9049
140;114;0.9089333333333334;0.9077
140;115;0.9089;0.9058
140;116;0.9068666666666667;0.9062
140;117;0.90805;0.9058
140;118;0.9065833333333333;0.9044
140;119;0.9039666666666667;0.9038
140;120;0.9074833333333333;0.9056
140;121;0.9068;0.9059
140;122;0.9060333333333334;0.9046
140;123;0.9090333333333334;0.9079
140;124;0.9079833333333334;0.9057
140;125;0.9097333333333333;0.909
140;126;0.9103833333333333;0.9103
140;127;0.9105333333333333;0.9072
140;128;0.9047;0.9061
140;129;0.9055833333333333;0.9039
140;130;0.91;0.9092
140;131;0.9061833333333333;0.9079
140;132;0.9098;0.9094
140;133;0.9056666666666666;0.9055
140;134;0.9078166666666667;0.9067
140;135;0.9081666666666667;0.9045
140;136;0.9074833333333333;0.9059
140;137;0.91065;0.9079
140;138;0.9059833333333334;0.9049
140;139;0.9065666666666666;0.9043
140;140;0.9085333333333333;0.9071
140;141;0.9072;0.9065
140;142;0.9113833333333333;0.9086
140;143;0.9074;0.9055
140;144;0.9080833333333334;0.9068
140;145;0.9066833333333333;0.9044
140;146;0.90765;0.9047
140;147;0.90725;0.906
140;148;0.9108833333333334;0.9102
140;149;0.9095666666666666;0.9067
140;150;0.9078666666666667;0.907
140;151;0.90445;0.9011
140;152;0.9079666666666667;0.9061
140;153;0.9105166666666666;0.9073
140;154;0.9087833333333334;0.9066
140;155;0.91105;0.9083
140;156;0.9086833333333333;0.9077
140;157;0.9057833333333334;0.9061
140;158;0.9114833333333333;0.9084
140;159;0.9090166666666667;0.9069
140;160;0.90975;0.9098
140;161;0.9102;0.909
140;162;0.90945;0.9048
140;163;0.9075833333333333;0.9062
140;164;0.90895;0.9061
140;165;0.9093;0.9074
140;166;0.90685;0.9065
140;167;0.9074;0.9062
140;168;0.91065;0.9082
140;169;0.9073166666666667;0.9064
140;170;0.9096333333333333;0.9069
140;171;0.90835;0.9046
140;172;0.9061833333333333;0.9033
140;173;0.9048;0.9025
140;174;0.9086;0.9084
140;175;0.9090833333333334;0.9048
140;176;0.9071;0.9015
140;177;0.9074333333333333;0.9045
140;178;0.9075833333333333;0.9071
140;179;0.9081166666666667;0.9057
140;180;0.9086333333333333;0.9063
140;181;0.9087166666666666;0.9059
140;182;0.9092333333333333;0.907
140;183;0.9058333333333334;0.9057
140;184;0.9058;0.9041
140;185;0.9075;0.9078
140;186;0.90955;0.9065
140;187;0.9088166666666667;0.9061
140;188;0.9086333333333333;0.9055
140;189;0.9085;0.9074
140;190;0.9054833333333333;0.9034
140;191;0.9089833333333334;0.9055
140;192;0.9084;0.9079
140;193;0.9101666666666667;0.9081
140;194;0.9115;0.9108
140;195;0.9056833333333333;0.9058
140;196;0.9112;0.9091
140;197;0.9065;0.9044
140;198;0.9043333333333333;0.9049
140;199;0.9061166666666667;0.9035
141;0;0.907;0.9038
141;1;0.9077666666666667;0.9076
141;2;0.90775;0.9073
141;3;0.9055166666666666;0.9031
141;4;0.908;0.9047
141;5;0.9079;0.9053
141;6;0.9064333333333333;0.9043
141;7;0.9054333333333333;0.9048
141;8;0.9078833333333334;0.9065
141;9;0.9103333333333333;0.9076
141;10;0.9055666666666666;0.9044
141;11;0.9086666666666666;0.9077
141;12;0.9093;0.9071
141;13;0.9059666666666667;0.905
141;14;0.9089666666666667;0.9098
141;15;0.9023333333333333;0.9008
141;16;0.9090333333333334;0.9064
141;17;0.90915;0.9078
141;18;0.90745;0.9049
141;19;0.9102833333333333;0.9066
141;20;0.9060333333333334;0.9051
141;21;0.9062833333333333;0.9011
141;22;0.90515;0.9024
141;23;0.9090333333333334;0.9064
141;24;0.9040166666666667;0.9038
141;25;0.90655;0.9051
141;26;0.9084166666666667;0.9071
141;27;0.9067166666666666;0.9048
141;28;0.9054166666666666;0.9027
141;29;0.9074833333333333;0.9034
141;30;0.90875;0.9072
141;31;0.9064833333333333;0.9036
141;32;0.9088333333333334;0.9099
141;33;0.9087166666666666;0.9053
141;34;0.9027166666666666;0.9007
141;35;0.9121666666666667;0.9081
141;36;0.9071333333333333;0.9045
141;37;0.90935;0.9094
141;38;0.9090166666666667;0.9079
141;39;0.9084666666666666;0.9061
141;40;0.9016833333333333;0.8996
141;41;0.9057166666666666;0.9037
141;42;0.9070333333333334;0.9056
141;43;0.90525;0.9039
141;44;0.90625;0.9045
141;45;0.9087833333333334;0.9081
141;46;0.9089833333333334;0.9075
141;47;0.9071666666666667;0.9068
141;48;0.90715;0.9068
141;49;0.90595;0.9059
141;50;0.9087833333333334;0.908
141;51;0.9094166666666667;0.9068
141;52;0.9060833333333334;0.903
141;53;0.9091666666666667;0.9078
141;54;0.9057;0.9041
141;55;0.9067166666666666;0.9039
141;56;0.9065333333333333;0.906
141;57;0.9094833333333333;0.9067
141;58;0.9089333333333334;0.9066
141;59;0.9079333333333334;0.9032
141;60;0.90695;0.9049
141;61;0.9080333333333334;0.9034
141;62;0.9071166666666667;0.9075
141;63;0.9082166666666667;0.9074
141;64;0.9078;0.9066
141;65;0.90385;0.9007
141;66;0.9111666666666667;0.909
141;67;0.9009333333333334;0.9033
141;68;0.9060333333333334;0.9038
141;69;0.9057;0.9031
141;70;0.9096166666666666;0.9078
141;71;0.90535;0.9036
141;72;0.9085333333333333;0.9097
141;73;0.9101666666666667;0.9076
141;74;0.9065666666666666;0.9044
141;75;0.9086166666666666;0.9084
141;76;0.9081333333333333;0.9038
141;77;0.9064666666666666;0.9056
141;78;0.9101666666666667;0.9091
141;79;0.9100166666666667;0.9081
141;80;0.91035;0.91
141;81;0.9044666666666666;0.9055
141;82;0.9082833333333333;0.905
141;83;0.907;0.9064
141;84;0.9046166666666666;0.9054
141;85;0.9084333333333333;0.9068
141;86;0.9078;0.907
141;87;0.9045;0.9032
141;88;0.9067666666666667;0.9053
141;89;0.90715;0.9043
141;90;0.90905;0.9073
141;91;0.9084333333333333;0.9053
141;92;0.90885;0.9052
141;93;0.9071666666666667;0.906
141;94;0.90455;0.9032
141;95;0.91055;0.9104
141;96;0.90775;0.9079
141;97;0.9097166666666666;0.9063
141;98;0.9106;0.908
141;99;0.9060333333333334;0.9028
141;100;0.9103166666666667;0.9074
141;101;0.9087;0.9039
141;102;0.9079666666666667;0.9059
141;103;0.91025;0.9086
141;104;0.9082333333333333;0.904
141;105;0.9094166666666667;0.9065
141;106;0.9088;0.9082
141;107;0.91015;0.907
141;108;0.90905;0.9064
141;109;0.90905;0.9069
141;110;0.91135;0.9081
141;111;0.90765;0.907
141;112;0.9040166666666667;0.9009
141;113;0.9046833333333333;0.9034
141;114;0.9092166666666667;0.9085
141;115;0.91035;0.908
141;116;0.9058666666666667;0.9058
141;117;0.9107666666666666;0.9078
141;118;0.9092333333333333;0.9084
141;119;0.9066333333333333;0.9037
141;120;0.9083666666666667;0.9059
141;121;0.9108333333333334;0.9092
141;122;0.9075666666666666;0.9069
141;123;0.9045666666666666;0.905
141;124;0.90845;0.9079
141;125;0.907;0.9041
141;126;0.90705;0.9044
141;127;0.9102666666666667;0.9071
141;128;0.9091333333333333;0.9073
141;129;0.909;0.9089
141;130;0.91;0.9086
141;131;0.9054;0.9035
141;132;0.9056666666666666;0.9048
141;133;0.9072;0.908
141;134;0.9092333333333333;0.9078
141;135;0.9075333333333333;0.9051
141;136;0.9062333333333333;0.9058
141;137;0.90755;0.903
141;138;0.9081833333333333;0.9069
141;139;0.9054;0.9048
141;140;0.9093;0.9076
141;141;0.9101166666666667;0.9068
141;142;0.9090666666666667;0.9074
141;143;0.90595;0.9035
141;144;0.9055;0.9054
141;145;0.9102333333333333;0.9082
141;146;0.90865;0.9061
141;147;0.9054;0.9039
141;148;0.90705;0.9054
141;149;0.9064833333333333;0.9043
141;150;0.9042666666666667;0.9035
141;151;0.9049833333333334;0.9023
141;152;0.9032666666666667;0.902
141;153;0.90445;0.8997
141;154;0.9067;0.9071
141;155;0.9051333333333333;0.9028
141;156;0.90925;0.9069
141;157;0.9079333333333334;0.9063
141;158;0.9079166666666667;0.905
141;159;0.9116333333333333;0.9074
141;160;0.9107;0.9096
141;161;0.9103166666666667;0.9077
141;162;0.9080666666666667;0.9093
141;163;0.9102166666666667;0.9079
141;164;0.9065833333333333;0.9075
141;165;0.9059666666666667;0.9064
141;166;0.9086;0.9076
141;167;0.9083833333333333;0.9072
141;168;0.9067833333333334;0.9064
141;169;0.9047166666666666;0.9037
141;170;0.9068333333333334;0.9053
141;171;0.911;0.9088
141;172;0.9066833333333333;0.9052
